episode,global_step,train_reward,train_detected,train_completed,train_completed_value,validation_reward,validation_reward_std,validation_detected,validation_completed,validation_completed_value,validation_coverage,validation_local_coverage,validation_overlap,validation_knowledge_overlap,validation_simultaneous_overlap,validation_collision,validation_episode_length,validation_first_detection,validation_first_completion,validation_stay,validation_local_sensor_revisit,validation_local_new_observed,validation_team_new_observed,validation_tracking_progress,best_score,loss,td_loss,kl_loss,q_mean,q_tot_mean,target_mean,epsilon,posterior_rebuilds,predictive_epistemic_std_mean,predictive_selected_std_mean,predictive_max_std_mean,td_residual_variance,posterior_std_mean,posterior_std_min,posterior_std_max,posterior_kl_per_parameter
50,7500,3.801000000000017,3,0,0,3.697150000000009,2.7789573453905407,3.02,0.01,0.02,0.7817749992012978,0.5129083341360092,0.6558356947876319,0.3408333333333334,0.14800838212873338,0.1414888888888889,150.0,11.76,148.0,0.0,0.6591555555555556,1.3610888888888888,2.0647333333333333,0.00011111111111111112,-1.904648057040632,0.010567354038357735,0.008057969622313976,0.002509384648874402,1.2223339080810547,1.2223339080810547,1.1686768531799316,,,,,,,0.04967723414301872,0.03605654463171959,0.05700969696044922,2.5093884468078613
100,15000,6.36100000000001,4,0,0,5.403600000000016,1.668149945298689,3.65,0.0,0.0,0.9244500005245209,0.6627416682243347,0.7712819544263156,0.3858333333333333,0.10789713943981345,0.09486666666666667,150.0,7.8686868686868685,nan,0.0,0.5361777777777778,1.7606444444444445,2.4452,0.0,-1.8623539083281089,0.007290511857718229,0.004785703960806131,0.002504807896912098,1.1083608865737915,1.1083608865737915,1.0979984998703003,,,,,,,0.05025985464453697,0.027237338945269585,0.06620226055383682,2.5048060417175293
150,22500,6.126000000000012,4,0,0,5.886450000000016,1.412602048526051,3.7,0.03,0.03,0.925900000333786,0.6472250011563301,0.7454235508967222,0.3783333333333333,0.06204244294948719,0.0444,150.0,7.343434343434343,46.333333333333336,0.0,0.5224666666666666,1.7192666666666667,2.4490666666666665,0.0002,-0.18283543479299014,0.006800907664000988,0.0043069468811154366,0.0024939607828855515,1.4923378229141235,1.4923378229141235,1.4889764785766602,,,,,,,0.0513739176094532,0.021269183605909348,0.07903502881526947,2.49396014213562
200,30000,8.326,3,1,1,6.114050000000015,2.3036155164219534,3.75,0.08,0.09,0.9256750017404556,0.6439166638255119,0.7526558725973864,0.3933333333333333,0.06405514243036523,0.04482222222222222,150.0,8.33,47.0,0.0,0.5342444444444444,1.7104444444444444,2.4484666666666666,0.0005555555555555556,0.4973015898790176,0.011197582818567753,0.008706633932888508,0.0024909491185098886,1.2481563091278076,1.2481563091278076,1.3122375011444092,,,,,,,0.0520179346203804,0.017256099730730057,0.08622512966394424,2.490949869155884
250,37500,3.466000000000004,4,0,0,7.658829999999999,5.989741870990759,3.45,0.41,0.55,0.8706500011682511,0.5713416662812233,0.6885976494158784,0.2533333333333333,0.08028262311092087,0.06562222222222222,150.0,13.18,46.0,0.0,0.5926,1.516911111111111,2.3017333333333334,0.002822222222222222,5.352471035669827,0.007417171262204647,0.004928027279675007,0.0024891437496989965,1.054153323173523,1.054153323173523,1.0360714197158813,,,,,,,0.052535269409418106,0.014771571382880211,0.09017340838909149,2.4891443252563477
300,45000,9.10599999999997,3,1,1,10.48397999999999,9.259303145464015,3.14,1.08,1.36,0.8066000002622604,0.481941664069891,0.5895510927559188,0.2358333333333333,0.07017804909638113,0.04744444444444444,150.0,11.91,36.46153846153846,0.0,0.6530666666666667,1.2785111111111112,2.130933333333333,0.007333333333333333,15.048947096801705,0.028202254325151443,0.025704022496938705,0.0024982327595353127,1.6422245502471924,1.6422245502471924,1.6264342069625854,,,,,,,0.05248589441180229,0.012907862663269043,0.09295693784952164,2.4982357025146484
350,52500,-0.608999999999998,3,0,0,12.655379999999989,9.058174018840651,2.93,1.19,1.64,0.7306250050663948,0.41570000261068346,0.5408314371828841,0.18583333333333332,0.08281613757555391,0.06576311924155429,149.78,10.414141414141413,36.46666666666667,0.0,0.6987581786620377,1.103485111496862,1.9311657097075712,0.008034005430186496,17.172544106309292,0.18831586837768555,0.18577320873737335,0.0025426670908927917,4.478972434997559,4.478972434997559,4.380125999450684,,,,,,,0.05065310001373291,0.011144150048494339,0.09203054755926132,2.542673349380493
400,60000,5.696000000000013,3,0,0,12.163149999999984,8.725587466039162,2.94,1.43,1.83,0.7259499990940094,0.4083916649222374,0.5288401533827652,0.18083333333333332,0.08198027828588593,0.05924444444444445,150.0,13.27,41.2093023255814,0.0,0.7081777777777778,1.0823777777777779,1.9158666666666666,0.0096,20.08475833573933,0.10620218515396118,0.103623166680336,0.0025790189392864704,3.3471615314483643,3.3471615314483643,3.183079242706299,,,,,,,0.0490788109600544,0.009857095777988434,0.08986172825098038,2.5790247917175293
450,67349,10.418999999999958,4,1,1,17.801089999999977,9.672783675959046,3.14,1.78,2.4,0.7447999995946885,0.42680833518505096,0.5466165978168207,0.1775,0.07811933284872198,0.06324039861157765,148.85,11.232323232323232,37.372093023255815,0.0,0.6818273429627142,1.1402306572612249,1.9813234800134363,0.012092710782667115,25.868233677893755,0.1933448314666748,0.19073352217674255,0.0026113055646419525,4.01181697845459,4.01181697845459,3.9982454776763916,,,,,,,0.04772820696234703,0.008807630278170109,0.08838065713644028,2.611309289932251
